sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,
384,4,"educator,",17.6245210727969,5.44348603044778,6.79290239068926,6.91203592334215,100,
384,5,teaching,15.3256704980843,4.2154942323333,7.30609299288635,5.30831529147623,88.8888888888889,
384,6,music,12.2605363984674,3.83289231015957,3.9772271670275,3.9772271670275,83.3333333333333,
384,7,theory,12.2605363984674,2.57969918783005,3.02874096475251,3.02874096475251,72.2222222222222,
384,8,at,3.06513409961686,0.785823109614305,0.785823109614305,0.785823109614305,22.2222222222222,
384,9,the,0.766283524904214,0.201610593720288,0.201610593720288,0.201610593720288,5.55555555555556,
384,10,University,16.8582375478927,4.48125365132823,5.24645749567568,5.92231119053347,94.4444444444444,
384,11,of,4.59770114942529,0.939322084378616,1.35858047813785,1.3791997434047,22.2222222222222,
384,12,the,3.83141762452107,1.18675326758079,1.65183225082191,1.18675326758079,27.7777777777778,
384,13,District,13.0268199233716,3.27846317742878,4.82490807244235,3.91078731227877,77.7777777777778,
384,14,of,0.766283524904214,0.263468389520831,0.263468389520831,0.263468389520831,5.55555555555556,
384,15,Columbia,13.7931034482759,3.17536685109454,3.58087906800921,3.58087906800921,83.3333333333333
384,16,he,1.53256704980843,0.47653413061159,0.47653413061159,0.47653413061159,11.1111111111111,
384,17,was,13.7931034482759,3.68168436486935,3.88100392911555,3.88100392911555,94.4444444444444,
384,18,also,6.13026819923372,1.38836386130108,1.54873592448767,1.38836386130108,44.4444444444444,
384,19,director,15.3256704980843,3.81914613331501,4.97153395878438,4.97153395878438,88.8888888888889,
384,20,of,3.06513409961686,0.497153395878438,0.630033105375901,0.733129431710139,16.6666666666667,
384,21,the,5.3639846743295,1.35399841918966,2.05276240878839,1.35399841918966,38.8888888888889,
384,22,District,13.0268199233716,3.63357274591338,4.10781584705087,4.12156202389544,77.7777777777778,
384,23,of,3.83141762452107,0.94161311385271,1.1019851770393,0.94161311385271,27.7777777777778,
384,24,Columbia,14.5593869731801,3.10205390792353,4.45834335658728,4.6874463039967,77.7777777777778,
384,25,Music,14.5593869731801,3.45487244693403,5.05171999037768,4.70348351031536,77.7777777777778,
384,26,Center,9.19540229885057,2.99666655211519,2.99666655211519,3.20285920478367,61.1111111111111,
384,27,jazz,9.19540229885057,1.73889137083749,2.60260948257099,2.11462020458893,55.5555555555556,
384,28,workshop,21.455938697318,5.17085352303057,11.0702544188231,7.11593754653654,100,
384,29,band.<EOS>,5.3639846743295,1.61059372028821,4.5706038008179,2.48576697939219,33.3333333333333,
385,0,He,4.59770114942529,1.41585621499021,1.41585621499021,1.41585621499021,33.3333333333333,
385,1,is,8.04597701149425,1.97944946561738,2.54991580466683,3.74239664593285,41.6666666666667,
385,2,the,9.19540229885057,2.34372315199835,4.90051204508746,2.80422007629128,50,
385,3,10-year-old,33.3333333333333,4.79397917454208,9.39894841747139,12.5227671053988,100,
385,4,son,8.04597701149425,2.00006873088422,3.88329495858964,2.25437300250868,50,
385,5,of,5.74712643678161,1.74920100347091,1.74920100347091,1.74920100347091,41.6666666666667,
385,6,Homer,16.0919540229885,4.32317261761573,4.91425822193203,5.56376507783773,91.6666666666667,
385,7,and,4.59770114942529,1.19248084126602,1.58424688133613,1.19248084126602,33.3333333333333,
385,8,Marge,13.7931034482759,3.02072236159318,9.37832915220454,5.93147530842984,75,
385,9,Simpson,11.4942528735632,2.5980274236228,5.87305405684044,3.69084848276573,58.3333333333333,
385,10,and,5.74712643678161,1.26121172548885,1.26121172548885,1.26121172548885,41.6666666666667,
385,11,older,11.4942528735632,3.1306917763497,6.15141413794288,4.51561909343964,50,
385,12,brother,27.5862068965517,3.54995017010894,9.16526341111378,7.64974741400048,91.6666666666667,
385,13,of,8.04597701149425,2.35403278463177,5.910856043163,2.35403278463177,58.3333333333333,
385,14,Lisa,14.9425287356322,3.24753427952851,4.28880717550431,5.3953744114918,58.3333333333333,
385,15,and,8.04597701149425,3.24409773531737,6.81466717069315,3.24409773531737,58.3333333333333,
385,16,Maggie.<EOS>,16.0919540229885,3.6049348774872,15.8630880786281,6.12048524004261,66.6666666666667,
386,0,Cheney,21.9066937119675,4.68663770535879,5.41437647948282,9.07005092149922,82.3529411764706,
386,1,was,17.8498985801217,2.55193730126162,5.21788701046933,5.97716113147208,64.7058823529412,
386,2,elected,35.6997971602434,4.85159182749357,13.2472714849712,12.3133400581787,94.1176470588235,
386,3,to,6.49087221095335,1.65439281317531,2.03039117980606,2.3020803221457,35.2941176470588,
386,4,represent,26.7748478701826,6.05478660071197,9.36599802297633,11.0276682238929,100,
386,5,Wyoming,25.9634888438134,4.21360750217816,13.7251532799793,8.86385826883075,100,
386,6,in,2.43407707910751,0.742293549606516,0.742293549606516,0.938783018620005,11.7647058823529,
386,7,the,8.11359026369168,2.59075003588156,2.59075003588156,2.86971656596245,52.9411764705882,
386,8,U.S.,8.92494929006085,2.57376946448534,4.15538840024824,2.76055574984384,58.8235294117647,
386,9,House,13.7931034482759,3.51740407493284,3.91766040070105,3.91766040070105,88.2352941176471,
386,10,of,4.05679513184584,0.868434937121348,7.50056096530506,1.1668078345122,23.5294117647059,
386,11,Representatives,22.7180527383367,3.68235819706762,7.00327280298696,7.6897730465773,94.1176470588235,
386,12,to,2.43407707910751,0.567636243816747,0.567636243816747,0.567636243816747,17.6470588235294,
386,13,replace,13.7931034482759,4.10929827788705,4.5629221137577,4.74485680728871,82.3529411764706,
386,14,Teno,16.2271805273834,3.76726105404876,3.76726105404876,6.12028309038313,70.5882352941177,
386,15,"Roncalio,",24.340770791075,5.72487835644241,9.54550692059359,9.95304063410305,100,
386,16,who,8.92494929006085,1.93335934325619,1.93335934325619,2.50342138298668,52.9411764705882,
386,17,had,6.49087221095335,1.81206954756885,1.81206954756885,1.81206954756885,47.0588235294118,
386,18,resigned,20.2839756592292,3.91038301295982,7.12213680276056,7.21674284339668,94.1176470588235,
386,19,from,10.5476673427992,3.41309485064172,13.0920205464914,3.77211264587625,70.5882352941177,
386,20,Congress.<EOS>,9.73630831643002,2.88184554553118,15.6851963782867,3.36700472828053,58.8235294117647,
387,0,`Enigma',20.6896551724138,4.94175057562116,5.82837898209561,7.86968624351352,91.6666666666667,
387,1,is,4.59770114942529,1.34368878655624,1.80074916663803,1.34368878655624,33.3333333333333,
387,2,the,9.19540229885057,2.42620021306574,3.28533626585106,3.39186913639644,50,
387,3,kind,16.0919540229885,3.6633561290766,5.29227808515757,5.63593250627169,75,
387,4,of,6.89655172413793,1.66328739819238,1.66328739819238,1.98632255403966,41.6666666666667,
387,5,engaging,28.735632183908,6.29574899481082,6.59816488539125,11.1790783188426,100,
387,6,historical,31.0344827586207,5.96584075054126,10.4230385923915,11.4918038420564,100,
387,7,drama,19.5402298850575,3.51902127220867,5.88336368947387,5.83525207051789,91.6666666666667,
387,8,that,11.4942528735632,2.62208323310079,5.15481631671192,3.7630159111997,66.6666666666667,
387,9,Hollywood,28.735632183908,4.67713667136328,6.70126121172549,9.29928863534829,100,
387,10,appears,18.3908045977011,5.49847073782604,5.83868861472903,6.5603628990687,100,
387,11,to,3.44827586206897,1.26808481391113,1.56019107185814,1.26808481391113,25,
387,12,have,12.6436781609195,4.15821849548095,6.3610433348225,4.47781710711708,83.3333333333333,
387,13,given,13.7931034482759,4.17883776074779,4.17883776074779,4.35753805972714,91.6666666666667,
387,14,up,3.44827586206897,0.817897522251624,0.817897522251624,0.817897522251624,25,
387,15,on,13.7931034482759,3.7045946596103,9.20993848585862,4.63246159661844,75,
387,16,in,11.4942528735632,3.46060002061927,8.47795456888553,4.35753805972714,66.6666666666667,
387,17,favor,24.1379310344828,4.67370012715214,8.63603560259803,7.93841712773635,100,
387,18,of,1.14942528735632,0.360837142169834,0.360837142169834,0.360837142169834,8.33333333333333,
387,19,sentimental,20.6896551724138,3.87298532595622,6.15141413794288,5.9692772947524,91.6666666666667,
387,20,war,2.29885057471264,0.481116189559779,0.965668923330699,0.965668923330699,8.33333333333333,
387,21,movies,16.0919540229885,4.08605106704698,5.38850132306952,5.38850132306952,83.3333333333333,
387,22,in,3.44827586206897,0.958795834908416,0.958795834908416,0.958795834908416,25,
387,23,the,9.19540229885057,2.87982404893639,7.12051960548472,3.27846317742878,58.3333333333333,
387,24,vein,11.4942528735632,2.96917419842606,3.80425444173339,3.43654421114128,75,
387,25,of,6.89655172413793,2.00694181930651,3.10319942266057,2.69081411732362,41.6666666666667,
387,26,`We,4.59770114942529,0.786968624351352,6.35417024640022,1.1409326780989,25,
387,27,Were,18.3908045977011,5.29227808515757,22.0454311144713,7.30609299288635,91.6666666666667,
387,28,Soldiers.'<EOS>,6.89655172413793,3.2303515584728,7.7012955771676,3.94171621017904,41.6666666666667,
388,0,Sometime,17.8498985801217,3.02981909626973,4.08989191057708,5.3197704388467,76.4705882352941,
388,1,during,17.8498985801217,4.17722056347196,6.28766300843166,6.74613843612981,70.5882352941177,
388,2,the,4.05679513184584,1.31478138525076,1.31478138525076,1.31478138525076,29.4117647058824,
388,3,second,13.7931034482759,3.13412832056084,3.45433338117542,4.39796799162292,70.5882352941177,
388,4,half,12.9817444219067,3.20205060614575,3.65324864610266,3.9249377884423,70.5882352941177,
388,5,of,5.67951318458418,1.37300048718068,2.12499722044218,1.7368698742427,35.2941176470588,
388,6,"1683,",28.3975659229209,4.51925778731026,9.77110594057204,13.5141090354833,76.4705882352941,
388,7,the,10.5476673427992,2.64654334189774,2.8624391782212,3.88612505382235,52.9411764705882,
388,8,Franklins,29.2089249492901,4.14568521659325,8.09730676008676,8.6334076570248,94.1176470588235,
388,9,left,11.3590263691684,3.30393403452312,3.67508080932638,4.29608456324555,58.8235294117647,
388,10,England,38.1338742393509,3.82062856415118,9.72501581821085,11.5807496922271,94.1176470588235,
388,11,for,4.86815415821501,1.52582562974673,1.97944946561738,1.52582562974673,35.2941176470588,
388,12,"Boston,",21.9066937119675,5.02139754145584,13.565050749672,8.36657010651266,100,
388,13,Massachusetts,21.9066937119675,3.77211264587625,18.258965842772,6.96203427245327,88.2352941176471
388,14,and,4.05679513184584,0.997002120549928,1.42151640545562,0.997002120549928,29.4117647058824,
388,15,while,20.2839756592292,3.83275754371992,7.6946246384048,6.90381517052335,82.3529411764706,
388,16,in,4.86815415821501,1.26141387514833,1.62770905812409,1.43849697685184,29.4117647058824,
388,17,"Boston,",14.604462474645,3.87642187016736,4.56534790967145,4.98258480683589,82.3529411764706,
388,18,they,8.11359026369168,1.36814889535319,2.75570415801635,2.0740555062535,41.1764705882353,
388,19,had,8.92494929006085,2.15653256732089,2.33604146493815,2.54223411760663,58.8235294117647,
388,20,several,19.47261663286,4.44163231807036,5.19848064315936,7.06149190491689,100,
388,21,more,13.7931034482759,3.71631933986007,4.53381256279274,4.62599280751512,70.5882352941177,
388,22,"children,",13.7931034482759,3.25056652442069,4.40281958345041,4.39311639979543,76.4705882352941,
388,23,including:,18.6612576064909,4.79822431739114,5.73215574418365,6.600590681305,94.1176470588235,
388,24,Josiah,14.604462474645,4.9413462763022,5.1645195003669,5.89468407040468,82.3529411764706,
388,25,Jr.,7.30223123732251,2.49371819933169,2.74114938253386,2.74114938253386,47.0588235294118,
388,26,(August,21.0953346855984,4.1117240738008,8.83474871786579,7.66308929152609,82.3529411764706,
388,27,"23,",4.86815415821501,1.40211003814564,1.40211003814564,1.40211003814564,35.2941176470588,
388,28,"1685),",12.9817444219067,4.73272782771998,6.42593337551523,6.2949403961729,70.5882352941177,
388,29,Ann,13.7931034482759,4.17236897164447,4.17236897164447,6.3725658654128,70.5882352941177,
388,30,(January,15.4158215010142,3.23843754485196,5.08931982704075,4.79822431739114,76.4705882352941,
388,31,"5,",0.811359026369168,0.172231509876022,0.172231509876022,0.172231509876022,5.88235294117647,
388,32,"1687),",14.604462474645,2.49129240341795,4.69634088901377,5.46289239775776,52.9411764705882,
388,33,Joseph,23.5294117647059,3.75028048265253,11.1926223460277,7.7673985158172,88.2352941176471,
388,34,(February,16.2271805273834,4.72545043997874,7.54665108766624,5.91894202954215,88.2352941176471,
388,35,"5,",2.43407707910751,0.637984325315404,1.09160816118605,0.637984325315404,17.6470588235294,
388,36,"1688),",14.604462474645,3.66537762567139,5.33675101024292,5.25427394917553,64.7058823529412,
388,37,and,7.30223123732251,1.97217207787613,2.11286824087345,2.41851852600554,41.1764705882353,
388,38,Joseph,21.0953346855984,4.98258480683589,7.96631378074444,7.94690741343446,94.1176470588235,
388,39,(June,9.73630831643002,2.34089305676565,4.72302464406499,2.95704521885733,52.9411764705882,
388,40,"30,",8.11359026369168,2.02796538389231,5.72245256052866,2.49129240341795,47.0588235294118,
388,41,1689),9.73630831643002,2.95947101477108,9.43877190038874,4.49499982817279,52.9411764705882,
388,42,(the,15.4158215010142,3.74785468673878,7.18278170060423,4.88797876619977,82.3529411764706,
388,43,first,9.73630831643002,2.64654334189774,7.4665998225126,3.02011591261475,58.8235294117647,
388,44,Joseph,10.5476673427992,3.77453844178999,3.77453844178999,3.77453844178999,76.4705882352941,
388,45,having,13.7931034482759,3.24814072850694,4.72545043997874,3.84488652328865,82.3529411764706,
388,46,died,8.92494929006085,2.51069877072792,3.56591999320777,2.51069877072792,64.7058823529412,
388,47,soon,14.604462474645,2.9449162392886,9.50184259414615,3.74785468673878,76.4705882352941,
388,48,after,12.1703853955375,3.26026970807568,14.676065278168,3.62656489105144,76.4705882352941,
388,49,birth).<EOS>,3.24543610547667,0.885415508517576,6.23672129424298,0.885415508517576,23.5294117647059,
389,0,Photographed,33.8557993730408,4.01513329105343,7.72660103908601,11.8691988790618,100,
389,1,with,13.7931034482759,2.79297320432755,4.70869039548376,4.68994560887753,63.6363636363636,
389,2,melancholy,32.6018808777429,4.86614660297605,10.3808628225275,12.5477601542071,100,
389,3,richness,22.5705329153605,4.77992058458741,7.98902805157316,8.81379866224706,100,
389,4,and,5.01567398119122,1.85948283133753,2.74048780183012,1.85948283133753,36.3636363636364,
389,5,eloquently,28.8401253918495,5.6946661709712,9.78477860844953,11.7792239033519,100,
389,6,performed,23.8244514106583,4.77617162726617,7.76409061229846,7.99652596621565,90.9090909090909,
389,7,yet,5.01567398119122,1.69452870920275,1.69452870920275,1.69452870920275,36.3636363636364,
389,8,also,18.8087774294671,3.14912414984582,12.5815007700983,6.87183876984214,81.8181818181818,
389,9,decidedly,45.141065830721,4.19508324247319,14.8346241201666,16.3079643474159,100,
389,10,uncinematic.<EOS>,37.6175548589342,6.65439924520993,37.2683847304968,16.6191278050792,90.9090909090909,
390,0,The,1.14942528735632,0.474243101137496,0.474243101137496,0.474243101137496,8.33333333333333,
390,1,Movie,17.2413793103448,3.49152891851954,3.49152891851954,6.46413966115674,83.3333333333333,
390,2,will,17.2413793103448,3.80081789752225,4.80085226296436,6.33355098113337,75,
390,3,reach,26.4367816091954,4.98986219457713,8.392040963607,10.9144644145847,100,
390,4,far,12.6436781609195,3.42623457850785,5.28884154094643,4.04481253651328,75,
390,5,beyond,22.9885057471264,4.73212137874154,8.21334066462765,8.10337124987113,100,
390,6,its,10.3448275862069,3.98295474071274,5.17543558197876,4.30942644077116,66.6666666666667,
390,7,core,17.2413793103448,4.20289357022578,11.4849307536341,5.76308464208392,83.3333333333333,
390,8,demographic.<EOS>,37.9310344827586,4.59122306608475,29.6058283789821,13.8286539056325,91.6666666666667,
391,0,Feels,10.3448275862069,2.75267191312416,3.52245781641981,4.10667033231383,58.3333333333333,
391,1,less,25.2873563218391,5.02079109247741,5.31633389463555,8.53293927626379,100,
391,2,like,19.5402298850575,3.38499604797416,5.99333310423039,7.08959070758445,66.6666666666667,
391,3,a,11.4942528735632,2.58771779098938,3.96920856386817,3.19254957215025,66.6666666666667,
391,4,cousin,37.9310344827586,3.7801986322554,7.93498058352521,12.52620364961,83.3333333333333,
391,5,to,5.74712643678161,1.91759166981683,3.31282861954019,1.91759166981683,41.6666666666667,
391,6,Blade,26.4367816091954,4.34722842709372,6.75968246331489,8.84222825526651,91.6666666666667,
391,7,Runner,21.8390804597701,3.9210969449122,8.70476648682086,6.65314959276951,83.3333333333333,
391,8,than,20.6896551724138,4.50530946080621,4.89707550087632,6.76999209594831,91.6666666666667,
391,9,like,32.183908045977,5.20292793566789,13.3647204371284,11.821712086326,100,
391,10,a,10.3448275862069,1.53613526238015,4.39190350183855,4.04481253651328,41.6666666666667,
391,11,bottom-feeder,43.6781609195402,4.23382246812605,10.484896388192,15.107048352177,100,
